"","gene","LFC"
"14623","Amillepora24704",0.217030570502455
"14624","Amillepora24707",0.0713119913618002
"14625","Amillepora24711",0.107831683510622
"14626","Amillepora24705",0.162431496647041
"14627","Amillepora24715",0.299424614242323
"14628","Amillepora24712",0.0557398469596277
"14629","Amillepora24713",-0.207437146588962
"14630","Amillepora24706",-0.103764180430972
"14631","Amillepora24710",0.137850090980752
"14632","Amillepora24721",0.135308554260114
"14633","Amillepora24718",0.121819609563114
"14634","Amillepora24719",-0.0309785814042208
"14635","Amillepora24720",0.0415149098280268
"14636","Amillepora24717",0.371830466777756
"14637","Amillepora24722",-0.0441708539044196
"14638","Amillepora24726",0.177313726509802
"14639","Amillepora24728",0.103150260452022
"14640","Amillepora24725",-0.141994961104926
"14641","Amillepora24723",-0.0215233965426049
"14642","Amillepora24731",-0.000240389566322033
"14643","Amillepora24738",0.00647219446304545
"14644","Amillepora24732",-0.0274864516315302
"14645","Amillepora24736",-0.0624036663491659
"14646","Amillepora24733",0.136838824411499
"14647","Amillepora24737",-0.180566412424936
"14648","Amillepora24734",0.0599559062291736
"14649","Amillepora24740",0.00963724797760569
"14650","Amillepora24746",0.0467777986932784
"14651","Amillepora24741",0.0765034942272054
"14652","Amillepora24739",0.0092005093061547
"14653","Amillepora24747",-0.124834314336242
"14654","Amillepora24743",0.304688669908865
"14655","Amillepora24748",0.149032747634416
"14656","Amillepora24745",0.251984760822409
"14657","Amillepora24750",0.0784644781080247
"14658","Amillepora24749",0.0498651466200731
"14659","Amillepora24761",0.895593060839344
"14660","Amillepora24756",-0.0206939564958985
"14661","Amillepora24751",0.154764106586539
"14662","Amillepora24752",-0.0911030652219559
"14663","Amillepora24762",0.135394763770714
"14664","Amillepora24755",0.0874814323017876
"14665","Amillepora24763",-0.144534490690099
"14666","Amillepora24767",-0.252860901863525
"14667","Amillepora24757",-0.00120154374887576
"14668","Amillepora24753",0.0939937489380059
"14669","Amillepora24765",-0.153803771701621
"14670","Amillepora24781",0.28865412767421
"14671","Amillepora24778",-0.255210510067422
"14672","Amillepora24766",0.250583602857135
"14673","Amillepora24780",-0.0265412787654481
"14674","Amillepora24790",0.254196172905147
"14675","Amillepora24789",-0.0497203767430105
"14676","Amillepora24791",-0.00642657743412658
"14677","Amillepora24782",-0.0136461349398664
"14678","Amillepora24783",-0.0802022094006489
"14679","Amillepora24784",-0.184156862553519
"14680","Amillepora24788",0.044405371274868
"14681","Amillepora24787",-0.498454358684473
"14682","Amillepora24786",0.0960954366723221
"14683","Amillepora24785",-0.109700121759835
"14684","Amillepora24800",-0.0219525149376103
"14685","Amillepora24803",-0.256925249577051
"14686","Amillepora24802",0.0409670487388538
"14687","Amillepora24798",-0.0988459492035935
"14688","Amillepora24799",-0.120234383373135
"14689","Amillepora24796",-0.00478808811004335
"14690","Amillepora24797",-0.74770932248529
"14691","Amillepora24807",0.195495790140632
"14692","Amillepora24801",-0.0867171831522951
"14693","Amillepora24806",-0.0643769745458929
"14694","Amillepora24805",-0.347010369787524
"14695","Amillepora24820",-0.119542106804362
"14696","Amillepora24815",-0.0495309170923091
"14697","Amillepora24817",-0.178190044844179
"14698","Amillepora24821",0.110515891814873
"14699","Amillepora24816",0.0426562704596888
"14700","Amillepora24819",-0.385569365515867
"14701","Amillepora24808",-0.316871132467296
"14702","Amillepora24822",0.119134543222582
"14703","Amillepora24810",-0.0924105284586756
"14704","Amillepora24811",0.320406926827489
"14705","Amillepora24809",-0.556428418204445
"14706","Amillepora24812",0.0219528961170626
"14707","Amillepora24828",-0.0631156483205536
"14708","Amillepora24830",-0.0396273658615024
"14709","Amillepora24825",-0.0445516825156037
"14710","Amillepora24829",-0.216898125766161
"14711","Amillepora24826",0.16250772021279
"14712","Amillepora24823",0.00565397926466197
"14713","Amillepora24831",-0.0131837208726363
"14714","Amillepora24832",-0.145510137728971
"14715","Amillepora24842",-0.568287563747428
"14716","Amillepora24840",0.212319837004292
"14717","Amillepora24837",-0.23868362662122
"14718","Amillepora24836",0.216655797828961
"14719","Amillepora24835",-0.0395745351448777
"14720","Amillepora24833",-0.146572785587936
"14721","Amillepora24841",-0.358133447273746
"14722","Amillepora24839",0.210945953911733
"14723","Amillepora24838",-0.0758801479575374
"14724","Amillepora24848",-0.163928402571674
"14725","Amillepora24845",-0.0330848124318274
"14726","Amillepora24844",0.230177343598951
"14727","Amillepora24850",0.249805627296869
"14728","Amillepora24849",-0.351902882096025
"14729","Amillepora24846",0.0701798033134499
"14730","Amillepora24847",0.123707388535304
"14731","Amillepora24851",0.656613210316152
"14732","Amillepora24843",-0.01839836719151
"14733","Amillepora24853",-0.062453771230248
"14734","Amillepora20349",0.0986183368018769
"14735","Amillepora20351",0.0869674212070409
"14736","Amillepora20350",-0.664398531964544
"14737","Amillepora20347",0.0281192815550488
"14738","Amillepora20346",0.166441053121416
"14739","Amillepora20362",-0.156330864529038
"14740","Amillepora20363",-0.0894832444829142
"14741","Amillepora20359",0.0265814294170415
"14742","Amillepora20355",0.0761624836216227
"14743","Amillepora20352",0.149487538509493
"14744","Amillepora20364",-0.289223357371502
"14745","Amillepora20357",0.0716907257636592
"14746","Amillepora20360",0.02950281781916
"14747","Amillepora20356",-0.226013457220134
"14748","Amillepora20365",0.102957597394088
"14749","Amillepora20358",-0.141679969911449
"14750","Amillepora20353",0.0284323043406487
"14751","Amillepora20377",0.139524321614104
"14752","Amillepora20375",0.334797891536793
"14753","Amillepora20373",0.237533162551778
"14754","Amillepora20366",0.0366971346933364
"14755","Amillepora20374",0.182494001097896
"14756","Amillepora20367",-0.19137897937318
"14757","Amillepora20369",0.114371568960783
"14758","Amillepora20378",-0.183910689871969
"14759","Amillepora20376",0.0245644687011046
"14760","Amillepora20368",-0.0730855004003741
"14761","Amillepora20370",0.25476172884943
"14762","Amillepora20387",0.0670546847920719
"14763","Amillepora20379",0.0528687079621153
"14764","Amillepora20384",0.0900088327807242
"14765","Amillepora20386",0.031999733148465
"14766","Amillepora20382",0.24157446097627
"14767","Amillepora20381",0.064217587127395
"14768","Amillepora20380",-0.00650330220200762
"14769","Amillepora20385",0.589820708558618
"14770","Amillepora20388",0.0352457474399598
"14771","Amillepora20393",-0.0808152845856288
"14772","Amillepora20390",0.000441536328379505
"14773","Amillepora20397",0.168762226897782
"14774","Amillepora20399",0.0693079715322127
"14775","Amillepora20391",0.1544128575734
"14776","Amillepora20400",-0.189709992623042
"14777","Amillepora20389",-0.18597920811063
"14778","Amillepora20398",-0.572356407379772
"14779","Amillepora20392",0.0421387586163227
"14780","Amillepora20394",-0.0113044478925669
"14781","Amillepora20395",0.510457429771066
"14782","Amillepora20401",0.0639473570635926
"14783","Amillepora20407",0.053915475841617
"14784","Amillepora20411",-0.0253575272781179
"14785","Amillepora20403",0.0674455823857724
"14786","Amillepora20408",-0.0121988338979305
"14787","Amillepora20404",-0.0377742629714487
"14788","Amillepora20405",-0.14622817114784
"14789","Amillepora20406",-0.252019741735153
"14790","Amillepora20402",-0.403092719998833
"14791","Amillepora20412",0.0448705655818564
"14792","Amillepora20414",0.0342008345264975
"14793","Amillepora20409",0.163668567097758
"14794","Amillepora20415",-0.02533813310405
"14795","Amillepora20417",-0.0439444758623222
"14796","Amillepora20413",0.0524215049110473
"14797","Amillepora20419",-0.343766018931352
"14798","Amillepora20410",-0.328839674387938
"14799","Amillepora20418",0.0284140608713141
"14800","Amillepora20420",0.103837677570257
"14801","Amillepora20429",-0.389105714966608
"14802","Amillepora20421",-0.0226149480643961
"14803","Amillepora20428",-0.42548682414165
"14804","Amillepora20427",-0.478672685983208
"14805","Amillepora20423",0.189147164551263
"14806","Amillepora20431",0.178375684309464
"14807","Amillepora20424",-0.776326589375775
"14808","Amillepora20430",0.101006331677566
"14809","Amillepora20425",0.144712489845402
"14810","Amillepora20422",0.150183360392184
"14811","Amillepora20436",-0.0233693004213419
"14812","Amillepora20438",-0.420324498871824
"14813","Amillepora20434",-0.0511075949221398
"14814","Amillepora20435",0.0136023884814141
"14815","Amillepora20433",0.0740362801775858
"14816","Amillepora20432",-0.0956006970684843
"14817","Amillepora20445",0.0769091826920807
"14818","Amillepora20450",-0.416179520115719
"14819","Amillepora20448",-0.0543100900903682
"14820","Amillepora20452",-0.0590417316536346
"14821","Amillepora20444",-0.0165907980540643
"14822","Amillepora20447",0.0370288701710296
"14823","Amillepora20443",0.130859742759266
"14824","Amillepora20449",-0.191867369980714
"14825","Amillepora20451",0.00666396780330796
"14826","Amillepora20440",-0.130475424664543
"14827","Amillepora20441",-0.182711335764517
"14828","Amillepora20446",-0.554750349104149
"14829","Amillepora20454",-0.132628822341429
"14830","Amillepora20456",-0.448511338877589
"14831","Amillepora20465",-0.257025457790554
"14832","Amillepora20453",-0.0944342326377708
"14833","Amillepora20455",0.00270406472472703
"14834","Amillepora20463",0.0435446438598718
"14835","Amillepora20460",-0.126413622016254
"14836","Amillepora20467",0.198623968107615
"14837","Amillepora20464",-0.105340204017585
"14838","Amillepora20474",0.0603921497562324
"14839","Amillepora20471",0.043303067353584
"14840","Amillepora20461",0.19120183597979
"14841","Amillepora20462",-0.00485130188489082
"14842","Amillepora20470",0.151185165796655
"14843","Amillepora20468",-0.024867768947895
"14844","Amillepora20472",-0.0632873813245451
"14845","Amillepora20473",-0.067241010471259
"14846","Amillepora20478",-0.420923648268641
"14847","Amillepora20483",-0.160176715139638
"14848","Amillepora20480",0.467098677446453
"14849","Amillepora20481",0.0706764966220351
"14850","Amillepora20482",-0.218208781255153
"14851","Amillepora20487",-0.185196339828859
"14852","Amillepora20488",0.00120537813018887
"14853","Amillepora20485",-0.113147023191629
"14854","Amillepora20484",-0.101826415740013
"14855","Amillepora20493",-0.123391616036202
"14856","Amillepora20492",-0.427313191163753
"14857","Amillepora20490",-0.292604176128747
"14858","Amillepora20489",0.0621827986343124
"14859","Amillepora20501",0.0709367716229344
"14860","Amillepora20503",-0.270989894847168
"14861","Amillepora20504",-0.339372801095226
"14862","Amillepora20506",0.184127015005931
"14863","Amillepora20500",0.0319289034252617
"14864","Amillepora20496",0.0853966699465162
"14865","Amillepora20515",-0.148088545605454
"14866","Amillepora20518",-0.243512694658908
"14867","Amillepora20505",0.0773980846815073
"14868","Amillepora20509",0.0725441737606494
"14869","Amillepora20511",-0.040833997003533
"14870","Amillepora20513",-0.0799024447456799
"14871","Amillepora20516",-0.0736012882679717
"14872","Amillepora20507",-0.586435832698833
"14873","Amillepora20519",0.198708279992987
"14874","Amillepora20517",-0.274742136732862
"14875","Amillepora20522",0.0300899200851349
"14876","Amillepora20524",0.178594728183631
"14877","Amillepora20523",0.133849694382146
"14878","Amillepora20520",-0.031334875057642
"14879","Amillepora20525",0.822975040707819
"14880","Amillepora20528",-0.0668232994775473
"14881","Amillepora20527",0.20265833318828
"14882","Amillepora20526",0.184172299261176
"14883","Amillepora20536",0.770837138486761
"14884","Amillepora20530",-0.102220888295126
"14885","Amillepora20531",-0.0832334675817534
"14886","Amillepora20534",-0.248103782565535
"14887","Amillepora20537",-0.0388183088310552
"14888","Amillepora20535",0.386192572600555
"14889","Amillepora20540",-0.152627050288823
"14890","Amillepora20538",0.04463872966564
"14891","Amillepora20539",-0.377816544884812
"14892","Amillepora20541",-0.0994246615665801
"14893","Amillepora20542",0.0459257179008056
"14894","Amillepora20543",-0.129657340351464
"14895","Amillepora20549",0.117245296416327
"14896","Amillepora20547",0.386503045497858
"14897","Amillepora20552",0.246068906840324
"14898","Amillepora20544",0.453119277223593
"14899","Amillepora20551",-0.261508420087107
"14900","Amillepora20545",-0.160476809893228
"14901","Amillepora20546",0.658445145607286
"14902","Amillepora20556",0.0341051504386515
"14903","Amillepora20558",-0.640726854878308
"14904","Amillepora20555",-0.317218997127291
"14905","Amillepora20560",0.219203861256799
"14906","Amillepora20559",0.0912866974738998
"14907","Amillepora20553",-0.0478927629524271
"14908","Amillepora20557",0.00697357118585202
"14909","Amillepora20569",-0.195352971700264
"14910","Amillepora20565",-0.188801989946169
"14911","Amillepora20566",-0.209829530480124
"14912","Amillepora20563",0.0188816228610756
"14913","Amillepora20562",-0.150489967353879
"14914","Amillepora20564",0.112237550902482
"14915","Amillepora20570",0.0594649697254553
"14916","Amillepora20567",0.176543798089199
"14917","Amillepora20568",0.0507913796958235
"14918","Amillepora20571",0.177482247213861
"14919","Amillepora20578",0.0870160881080155
"14920","Amillepora20577",-0.0704769281777249
"14921","Amillepora20575",0.0832486200938571
"14922","Amillepora20573",0.0714382984060814
"14923","Amillepora20576",0.345328104456371
"14924","Amillepora20580",-0.0564625310982618
"14925","Amillepora20579",0.111175347801888
"14926","Amillepora20572",0.0827732502210445
"14927","Amillepora20582",0.0413749477174443
"14928","Amillepora20583",-0.0335227482404896
"14929","Amillepora20585",0.57400795198503
"14930","Amillepora20586",0.00479552338644528
"14931","Amillepora20581",0.213730677538389
"14932","Amillepora20588",-0.136094207147888
"14933","Amillepora20590",-0.231140038069686
"14934","Amillepora20587",-0.865640028885856
"14935","Amillepora20594",0.14945452472459
