"","gene","LFC"
"8941","Amillepora18764",0.114396445121691
"8942","Amillepora18769",0.0220978317592999
"8943","Amillepora18771",-0.229918073309522
"8944","Amillepora18774",-0.436265953240102
"8945","Amillepora18773",0.0583824223420566
"8946","Amillepora18781",-0.178918136071481
"8947","Amillepora18777",-0.176796541995672
"8948","Amillepora18779",-0.121926798934727
"8949","Amillepora18785",-0.147250375795718
"8950","Amillepora18787",0.071089182265353
"8951","Amillepora18786",0.275980729020282
"8952","Amillepora18789",0.0324811388378245
"8953","Amillepora18782",0.241302317439803
"8954","Amillepora18793",-0.690228304165558
"8955","Amillepora18795",0.076363608930176
"8956","Amillepora18800",-0.062300992195639
"8957","Amillepora18804",-0.218767966376792
"8958","Amillepora18797",-0.154869973071566
"8959","Amillepora18799",0.0654540565557912
"8960","Amillepora18809",0.362332756294468
"8961","Amillepora18807",0.746575625898944
"8962","Amillepora18808",0.0609437689305459
"8963","Amillepora18815",0.421044477304673
"8964","Amillepora18813",-0.680296655311622
"8965","Amillepora18811",-0.00767369084875008
"8966","Amillepora18810",0.109658074685678
"8967","Amillepora18816",0.394308549657072
"8968","Amillepora18818",-0.0616753069887346
"8969","Amillepora18819",0.314907286058385
"8970","Amillepora18821",-0.637457198382967
"8971","Amillepora18822",0.0747218762338305
"8972","Amillepora18817",0.118865005117582
"8973","Amillepora18825",-0.145142057423928
"8974","Amillepora18820",-0.317373730821821
"8975","Amillepora18824",-0.0836569928358553
"8976","Amillepora18838",-0.26698118444225
"8977","Amillepora18826",0.152749997771321
"8978","Amillepora18829",0.37164335527597
"8979","Amillepora18832",-0.450111754260716
"8980","Amillepora18827",0.120309512850304
"8981","Amillepora18851",0.1303235785259
"8982","Amillepora18847",-0.0936811311864167
"8983","Amillepora18849",-0.394635036321064
"8984","Amillepora18843",0.114238461498375
"8985","Amillepora18842",-0.0106548917551594
"8986","Amillepora18852",0.0238766970965966
"8987","Amillepora18850",0.253852836293511
"8988","Amillepora18846",-0.290669679025612
"8989","Amillepora18853",-0.354146697527848
"8990","Amillepora18845",-0.613653479125308
"8991","Amillepora18864",-0.275834504219299
"8992","Amillepora18856",0.0627018730912803
"8993","Amillepora18859",-0.169259987498226
"8994","Amillepora18854",2.62747337308258e-05
"8995","Amillepora18861",-0.189584170952965
"8996","Amillepora18863",-0.258389301871115
"8997","Amillepora18855",0.206402435392952
"8998","Amillepora18858",-0.0565282048700353
"8999","Amillepora18860",0.0030209934881487
"9000","Amillepora18868",-0.0320588176123796
"9001","Amillepora18875",0.319382571251482
"9002","Amillepora18871",-0.0159051336586677
"9003","Amillepora18872",0.253748902147414
"9004","Amillepora18874",0.559439177462749
"9005","Amillepora18885",0.189516254652668
"9006","Amillepora18881",-0.0232368057441427
"9007","Amillepora18882",-0.0680643760253539
"9008","Amillepora18884",0.145815515258417
"9009","Amillepora18889",-0.0191668716705168
"9010","Amillepora18892",-0.109305034280303
"9011","Amillepora18886",-0.0966209391018798
"9012","Amillepora18891",-0.240917992763512
"9013","Amillepora18902",0.19383867016574
"9014","Amillepora18900",-0.104807607749032
"9015","Amillepora18897",-0.136554276616795
"9016","Amillepora18907",-0.137026507295424
"9017","Amillepora18918",-0.152447159776135
"9018","Amillepora18929",0.172925763797139
"9019","Amillepora18926",0.15376506405753
"9020","Amillepora18922",0.507145972322289
"9021","Amillepora18927",0.355521721968889
"9022","Amillepora18938",0.31038236906006
"9023","Amillepora18930",0.0655567231028195
"9024","Amillepora18935",-0.189641636461238
"9025","Amillepora18937",-0.0470519879137064
"9026","Amillepora18934",-0.356637376629925
"9027","Amillepora18941",0.0695573867549904
"9028","Amillepora18944",0.0213676384287352
"9029","Amillepora18943",0.0872165277955917
"9030","Amillepora18942",0.436601028035577
"9031","Amillepora18951",0.501346258933127
"9032","Amillepora18957",-0.0639705828065211
"9033","Amillepora18959",-0.375421221044062
"9034","Amillepora18961",-0.193320001814048
"9035","Amillepora18958",-0.183678811895887
"9036","Amillepora18960",-0.223774147950928
"9037","Amillepora18952",0.35798665117232
"9038","Amillepora18962",0.0364769447546055
"9039","Amillepora18963",-0.103105310007302
"9040","Amillepora18969",0.0517526797831885
"9041","Amillepora18967",-0.0697512859148452
"9042","Amillepora18971",-0.715773897636141
"9043","Amillepora18972",-0.271095040790683
"9044","Amillepora18980",-0.370826826071316
"9045","Amillepora18975",0.0992337644843555
"9046","Amillepora18970",0.0777214556440808
"9047","Amillepora18978",-0.305478216352334
"9048","Amillepora18988",0.154256032285125
"9049","Amillepora18983",0.00921137536641354
"9050","Amillepora19001",0.136306910850042
"9051","Amillepora18998",-0.0657039527944996
"9052","Amillepora19009",0.111661989378576
"9053","Amillepora19007",0.109621118092466
"9054","Amillepora19006",0.11934236425609
"9055","Amillepora19004",-0.159193449549548
"9056","Amillepora19005",0.194095124394872
"9057","Amillepora19010",0.134148959952947
"9058","Amillepora19002",0.129878546860837
"9059","Amillepora19011",-0.480384538458808
"9060","Amillepora19018",0.0152219191932458
"9061","Amillepora19015",0.906312658886394
"9062","Amillepora19019",-0.19683761721304
"9063","Amillepora19012",0.141729795725061
"9064","Amillepora19016",0.252334317529045
"9065","Amillepora19013",0.0728989256860912
"9066","Amillepora19027",-0.0844200331924432
"9067","Amillepora19025",0.0497504764210583
"9068","Amillepora19024",-0.126347956315207
"9069","Amillepora19021",-0.00437121552222088
"9070","Amillepora19023",0.134819182706418
"9071","Amillepora19028",0.275096341386253
"9072","Amillepora19030",0.070586859049908
"9073","Amillepora19033",-0.00780531235840326
"9074","Amillepora19035",0.0258914999909111
"9075","Amillepora19034",-0.0607756974762126
"9076","Amillepora19029",-0.0122802454457482
"9077","Amillepora19036",0.0628030570860608
"9078","Amillepora19044",0.509723641575048
"9079","Amillepora19042",0.0816617612341261
"9080","Amillepora19041",0.0350088661171227
"9081","Amillepora19045",0.145850850431329
"9082","Amillepora19040",0.086917599489886
"9083","Amillepora19039",-0.0560643367667491
"9084","Amillepora19051",-0.0512356006468872
"9085","Amillepora19050",0.167062263821811
"9086","Amillepora19049",0.152333412534901
"9087","Amillepora19055",0.00966488306605805
"9088","Amillepora19052",-0.0407338369642825
"9089","Amillepora19048",0.000697917356798626
"9090","Amillepora19053",0.191191869380614
"9091","Amillepora19061",0.210901638267121
"9092","Amillepora19059",0.0239563854216735
"9093","Amillepora19066",-0.263539856250223
"9094","Amillepora19073",0.336308136394274
"9095","Amillepora19074",0.27336156328083
"9096","Amillepora19075",0.18147002791167
"9097","Amillepora19077",0.138621115961675
"9098","Amillepora19079",-0.670553785861648
"9099","Amillepora19081",-0.299553802127337
"9100","Amillepora19082",0.0859221972760021
"9101","Amillepora19088",0.0651784703593113
"9102","Amillepora19083",0.535885788604954
"9103","Amillepora19092",0.154013458907966
"9104","Amillepora19085",0.13368113099057
"9105","Amillepora19087",-0.0351306972519636
"9106","Amillepora19089",0.0172324514786684
"9107","Amillepora19084",-0.0990719945568221
"9108","Amillepora19095",0.119073905292606
"9109","Amillepora19086",0.353268690660867
"9110","Amillepora19099",0.082601330063456
"9111","Amillepora19104",0.0029196275841425
"9112","Amillepora19122",0.341768323702859
"9113","Amillepora19113",-0.00948312918581518
"9114","Amillepora19109",-0.707782728795359
"9115","Amillepora19132",0.402307242876247
"9116","Amillepora19135",-0.0851450714142206
"9117","Amillepora19140",0.0706559783035317
"9118","Amillepora19137",-0.119946742120351
"9119","Amillepora19134",0.169315082112742
"9120","Amillepora19146",-0.283501013103181
"9121","Amillepora19144",-0.491469244420149
"9122","Amillepora19149",-0.333086990802216
"9123","Amillepora19152",0.104976754851663
"9124","Amillepora19154",-0.486022254562167
"9125","Amillepora19151",-0.0461069429384823
"9126","Amillepora19157",0.724013293771493
"9127","Amillepora19158",0.2047629714645
"9128","Amillepora19164",-1.21050086792218
"9129","Amillepora19178",-0.61130591805307
"9130","Amillepora19175",0.175002070607781
"9131","Amillepora19176",0.00556182334903753
"9132","Amillepora19177",-0.0568925004731748
"9133","Amillepora19190",0.327423552375708
"9134","Amillepora19205",-0.182337318834491
"9135","Amillepora19206",-0.0538961092414616
"9136","Amillepora19208",0.274183231025632
"9137","Amillepora19209",0.0266461159943547
"9138","Amillepora19213",-0.141588904637218
"9139","Amillepora19217",0.226337205526962
"9140","Amillepora19219",-0.134509277409139
"9141","Amillepora19218",0.432939347478629
"9142","Amillepora19225",-0.129747762103271
"9143","Amillepora19224",-0.301351802163805
"9144","Amillepora19235",0.0484886381151701
"9145","Amillepora19237",-0.241846361737859
"9146","Amillepora19233",0.0360408496503428
"9147","Amillepora19236",0.147902608368679
"9148","Amillepora19227",0.261043407889492
"9149","Amillepora19229",-0.0875012768023607
"9150","Amillepora19241",0.130040154746561
"9151","Amillepora19244",0.0644716498004742
"9152","Amillepora19246",0.206087953585045
"9153","Amillepora19249",0.343135083835682
"9154","Amillepora19245",-0.0119140552173817
"9155","Amillepora19247",-0.0884098460320344
"9156","Amillepora19240",0.216490931488963
"9157","Amillepora19250",0.0684126332624998
"9158","Amillepora19252",-0.00966554221971037
"9159","Amillepora19269",-0.287359797945823
"9160","Amillepora19265",-0.174717494420174
"9161","Amillepora19268",-0.2087593806679
"9162","Amillepora19262",-0.451870781677221
"9163","Amillepora19272",0.109719735249307
"9164","Amillepora19270",0.284592054121252
"9165","Amillepora19273",0.14270504872541
"9166","Amillepora19271",-0.0319965146112027
"9167","Amillepora19275",0.532989240175169
"9168","Amillepora19283",-0.0655981920862805
"9169","Amillepora19281",0.0719116175283464
"9170","Amillepora19284",-0.469436411400363
"9171","Amillepora19297",1.52065413467711
"9172","Amillepora19299",0.0570005481389545
"9173","Amillepora19307",0.101088869688644
"9174","Amillepora19310",0.371955261032086
"9175","Amillepora19313",0.181914296411939
"9176","Amillepora19324",0.0210450889218819
"9177","Amillepora19320",0.153475980547193
"9178","Amillepora19316",-0.162824414516573
"9179","Amillepora19325",0.113379451015538
"9180","Amillepora19329",0.173996546037998
"9181","Amillepora19331",-0.263793498001106
"9182","Amillepora19333",0.0521978199819864
"9183","Amillepora19327",0.131401692514335
"9184","Amillepora19335",0.268898199426992
"9185","Amillepora19340",0.248689745277742
"9186","Amillepora19339",-0.187596150789553
"9187","Amillepora19343",-0.0464673106851049
"9188","Amillepora19338",-0.0547815820509463
"9189","Amillepora19342",-0.070002149126833
"9190","Amillepora19345",-0.0552372100721501
"9191","Amillepora19347",0.069515674200722
"9192","Amillepora19346",-0.282602236293131
"9193","Amillepora19350",-0.235490269839753
"9194","Amillepora19356",-0.555678426196415
"9195","Amillepora19359",0.0360937749512027
"9196","Amillepora19355",0.275963192310054
"9197","Amillepora19363",0.012714427098918
"9198","Amillepora19362",0.00268212085719268
"9199","Amillepora19365",-0.193935476135261
"9200","Amillepora19361",-0.171026401708717
"9201","Amillepora19360",-0.110108120541227
"9202","Amillepora19366",-0.242279205556
"9203","Amillepora19368",-0.187894118991416
"9204","Amillepora19364",-0.102258959110629
"9205","Amillepora19375",0.189695532900183
"9206","Amillepora19377",0.0795937468536904
"9207","Amillepora19382",-0.121470043570979
"9208","Amillepora19379",-0.0171569964770359
"9209","Amillepora19373",-0.0654238246719279
"9210","Amillepora19376",-0.23433602323519
"9211","Amillepora19378",0.112310110296206
"9212","Amillepora19380",0.186820722933474
"9213","Amillepora19371",-0.371117598309984
"9214","Amillepora19370",-0.634677252100586
"9215","Amillepora19383",0.191090984735031
"9216","Amillepora19386",-0.305800616415091
"9217","Amillepora19387",0.148300890617641
"9218","Amillepora19385",0.257427232789723
"9219","Amillepora19388",-0.117547140078928
"9220","Amillepora19392",-0.152980758292848
"9221","Amillepora19391",-0.136197193212876
"9222","Amillepora19405",0.878307626419876
"9223","Amillepora19418",0.142278229262789
"9224","Amillepora19424",0.492881700079594
"9225","Amillepora19426",0.627331708017001
"9226","Amillepora19423",-0.0419117874865712
"9227","Amillepora19435",0.055034529730652
"9228","Amillepora19429",0.160637217450721
"9229","Amillepora19433",-0.352423982189322
"9230","Amillepora19448",-0.116135377583071
"9231","Amillepora19449",0.0226381739940758
"9232","Amillepora19447",-0.247821052707215
"9233","Amillepora19445",0.261334271858891
"9234","Amillepora19443",0.209917650427818
"9235","Amillepora19452",-0.784158274175671
"9236","Amillepora19453",-0.805764196353711
"9237","Amillepora19454",0.228329828032861
"9238","Amillepora19455",0.0875046632391965
"9239","Amillepora19467",-0.0882128849170094
"9240","Amillepora19464",0.10735578209515
"9241","Amillepora19460",-0.323070322507393
"9242","Amillepora19458",0.00914844600249655
"9243","Amillepora19465",0.142174926279428
"9244","Amillepora19457",-0.20518478412382
"9245","Amillepora19469",-0.276268908474374
"9246","Amillepora19468",-0.147734538100022
"9247","Amillepora19482",-0.055435759907512
"9248","Amillepora19488",0.246959896593081
"9249","Amillepora19484",-0.036538725348264
"9250","Amillepora19483",-0.460590740925726
"9251","Amillepora19493",0.289074467821315
"9252","Amillepora19494",0.704576209061268
"9253","Amillepora19496",-0.107418565963515
"9254","Amillepora19504",0.0842004622711151
"9255","Amillepora19497",0.108508920671778
"9256","Amillepora19502",0.0337204062421095
"9257","Amillepora19500",-0.463330028421036
"9258","Amillepora19517",0.618555478658074
"9259","Amillepora19512",0.00323642044691142
"9260","Amillepora19508",0.0376385243380206
"9261","Amillepora19505",-0.328530096283172
"9262","Amillepora19507",-0.270563321580077
"9263","Amillepora19514",-0.055363708122279
"9264","Amillepora19509",0.115721501037559
"9265","Amillepora19525",-0.00929804654669485
"9266","Amillepora19521",-0.110539910244882
"9267","Amillepora19527",-0.115272725831336
"9268","Amillepora19526",-0.103704761850754
"9269","Amillepora19518",0.440712670024103
"9270","Amillepora19515",0.307411758314829
"9271","Amillepora19522",0.0479943803384606
"9272","Amillepora19533",0.0143457825368169
"9273","Amillepora19530",0.327084023641426
