"","gene","LFC"
"2937","Amillepora15573",0.712972595792347
"2938","Amillepora15578",-0.0819661166259257
"2939","Amillepora15586",-0.458286143956445
"2940","Amillepora15581",-0.346514760420966
"2941","Amillepora15580",0.0649636351147084
"2942","Amillepora15591",-0.170317101472661
"2943","Amillepora15589",-0.129833967232171
"2944","Amillepora15588",-0.765064888835308
"2945","Amillepora15587",0.318578520696697
"2946","Amillepora15596",-0.0712014536382917
"2947","Amillepora15593",-0.323486675680329
"2948","Amillepora15598",0.0660710456007396
"2949","Amillepora15602",-0.120559848757839
"2950","Amillepora15609",-0.360494258525337
"2951","Amillepora15614",0.205946606735378
"2952","Amillepora15612",-0.0823080764333864
"2953","Amillepora15623",0.085889764566206
"2954","Amillepora15615",-0.267565900511522
"2955","Amillepora15606",0.322597820963931
"2956","Amillepora15629",0.144391221204493
"2957","Amillepora15639",0.207568164609998
"2958","Amillepora15630",-0.39476561947108
"2959","Amillepora15644",0.443855559732162
"2960","Amillepora15647",0.128513977175345
"2961","Amillepora15656",0.580187822285475
"2962","Amillepora15652",-0.429318975505618
"2963","Amillepora15650",0.415014791890356
"2964","Amillepora15662",0.169354563007433
"2965","Amillepora15663",-0.111203361272362
"2966","Amillepora15665",0.467511736834832
"2967","Amillepora15673",0.247368682801196
"2968","Amillepora15670",-0.000663879413914801
"2969","Amillepora15671",-0.08123254326997
"2970","Amillepora15675",-0.266170487213763
"2971","Amillepora15681",0.294255091258915
"2972","Amillepora15678",0.253433278685954
"2973","Amillepora15683",0.208466108251292
"2974","Amillepora15686",-0.279156427870419
"2975","Amillepora15691",0.06750780888441
"2976","Amillepora15693",0.0649854892858079
"2977","Amillepora15702",1.04467107276409
"2978","Amillepora15705",0.317276686407197
"2979","Amillepora15714",-0.60088046068536
"2980","Amillepora15717",0.209373114914557
"2981","Amillepora15718",-0.137611906288402
"2982","Amillepora15723",0.0670993440361414
"2983","Amillepora15721",-0.575698039050715
"2984","Amillepora15728",-0.346712896906948
"2985","Amillepora15724",-0.0105801367527477
"2986","Amillepora15733",0.465727218901532
"2987","Amillepora15737",0.194975017500557
"2988","Amillepora15734",0.22543447907264
"2989","Amillepora15736",0.15360434981936
"2990","Amillepora15742",-0.250196381584404
"2991","Amillepora15739",-0.156476916357027
"2992","Amillepora15748",0.15508710192268
"2993","Amillepora15749",-0.00690136907215561
"2994","Amillepora15746",-0.186568194337746
"2995","Amillepora15751",-0.270357625278918
"2996","Amillepora15754",0.147777751412847
"2997","Amillepora15760",1.1966858164221
"2998","Amillepora15756",-0.359330715926048
"2999","Amillepora15764",0.150146684910069
"3000","Amillepora15762",0.00933676072868594
"3001","Amillepora15763",0.076171492785231
"3002","Amillepora15761",0.235168677642519
"3003","Amillepora15767",0.0538230063357625
"3004","Amillepora15768",-0.14309637392477
"3005","Amillepora15770",0.292129038702175
"3006","Amillepora15773",0.75517138500255
"3007","Amillepora15769",0.150626032618802
"3008","Amillepora15772",-0.0804333394318728
"3009","Amillepora15775",-0.208546690255937
"3010","Amillepora15776",0.240156142466226
"3011","Amillepora15774",-0.470776964135897
"3012","Amillepora15771",-0.0990972313348143
"3013","Amillepora15778",0.607978228571826
"3014","Amillepora15781",-0.0737290115672737
"3015","Amillepora15783",-0.528200803247434
"3016","Amillepora15786",-0.0991447694854071
"3017","Amillepora15791",0.229033893729415
"3018","Amillepora15788",-0.0635584915124912
"3019","Amillepora15797",-0.17971962453838
"3020","Amillepora15799",-0.136768383022944
"3021","Amillepora15793",0.461559213945544
"3022","Amillepora15796",0.226610751972876
"3023","Amillepora15798",0.0540591185328682
"3024","Amillepora15801",0.0622931625391166
"3025","Amillepora15804",0.235795381797373
"3026","Amillepora15803",-0.14681531226839
"3027","Amillepora15806",0.117754105532045
"3028","Amillepora15812",0.0127889230610803
"3029","Amillepora15813",-0.000741914972536078
"3030","Amillepora15814",-0.0155613973579572
"3031","Amillepora15811",-0.206406444274503
"3032","Amillepora15818",-0.287753955716559
"3033","Amillepora15815",0.26667874554664
"3034","Amillepora15827",0.0630501089756014
"3035","Amillepora15828",-0.0670875314083869
"3036","Amillepora15843",-0.671232799024226
"3037","Amillepora15852",0.0822970311771761
"3038","Amillepora15853",0.331376859621845
"3039","Amillepora15854",-0.156620755426284
"3040","Amillepora15860",-0.0408806479572573
"3041","Amillepora15862",-0.781651681448624
"3042","Amillepora15870",-0.508537246835868
"3043","Amillepora15881",0.271383560205892
"3044","Amillepora15885",0.181845268085496
"3045","Amillepora15886",-0.00783862150093281
"3046","Amillepora15996",-0.768376768255741
"3047","Amillepora16012",-0.706264231423139
"3048","Amillepora16018",-0.0318744266756763
"3049","Amillepora16015",-0.0700433887004864
"3050","Amillepora16017",-0.0590194850652137
"3051","Amillepora16021",-0.0953820105706935
"3052","Amillepora16026",0.553888858680668
"3053","Amillepora16032",0.16652153230883
"3054","Amillepora16041",-0.139825137870705
"3055","Amillepora16037",-0.073139152688939
"3056","Amillepora16034",-0.446623675331448
"3057","Amillepora16036",-0.176897182748419
"3058","Amillepora16040",0.193412710887609
"3059","Amillepora16039",-0.0822149736395515
"3060","Amillepora16044",-0.0713152277090271
"3061","Amillepora16045",-0.124231151452337
"3062","Amillepora16049",-0.206594983358605
"3063","Amillepora16048",0.01229621529914
"3064","Amillepora16061",0.0165576098098687
"3065","Amillepora16069",-0.281476397623877
"3066","Amillepora16066",-0.547409594570208
"3067","Amillepora16062",0.0781989424739638
"3068","Amillepora16064",0.0214782506454584
"3069","Amillepora16063",-0.0165993000905577
"3070","Amillepora16078",-0.0709640389768714
"3071","Amillepora16071",-0.389585361026954
"3072","Amillepora16075",-0.605807901878133
"3073","Amillepora16073",-0.275340064997042
"3074","Amillepora16079",-0.095490500494641
"3075","Amillepora16077",0.0604202730503303
"3076","Amillepora16083",-0.173661639192317
"3077","Amillepora16080",0.0909119939420365
"3078","Amillepora16082",0.31589232916482
"3079","Amillepora16081",-0.0105729216528599
"3080","Amillepora16089",-0.058405120679018
"3081","Amillepora16098",0.00854538309190199
"3082","Amillepora16096",0.134649688058261
"3083","Amillepora16088",0.185183121777194
"3084","Amillepora16090",0.0788948285981621
"3085","Amillepora16092",-0.0989004582248174
"3086","Amillepora16087",-0.125676824320793
"3087","Amillepora16102",0.229300200578262
"3088","Amillepora16103",-0.330480316281178
"3089","Amillepora16107",-0.0978309719606546
"3090","Amillepora16099",-0.30713746879953
"3091","Amillepora16108",0.135205873365594
"3092","Amillepora16110",0.186720002337836
"3093","Amillepora16104",-0.439764325506484
"3094","Amillepora16106",0.108882423351766
"3095","Amillepora16105",-0.0853115933588375
"3096","Amillepora16112",0.0635028369221958
"3097","Amillepora16115",-0.325073999363085
"3098","Amillepora16116",0.00677306414064632
"3099","Amillepora16117",0.024165997866998
"3100","Amillepora16111",-0.00870801860996159
"3101","Amillepora16126",0.0661755416124294
"3102","Amillepora16118",0.0647039081941016
"3103","Amillepora16121",0.390773980028773
"3104","Amillepora16122",0.119610039023607
"3105","Amillepora16129",-0.329209668596786
"3106","Amillepora16131",0.019418753469645
"3107","Amillepora16133",-0.0623985155449767
"3108","Amillepora16135",0.183930588072362
"3109","Amillepora16136",0.343704331499561
"3110","Amillepora16134",-0.058750285213517
"3111","Amillepora16132",-0.148703938968662
"3112","Amillepora16137",0.36449166921721
"3113","Amillepora16139",0.186759678945596
"3114","Amillepora16138",0.514210001499575
"3115","Amillepora16148",0.0973772987414333
"3116","Amillepora16146",-0.199643739040396
"3117","Amillepora16162",0.0213720770038161
"3118","Amillepora16163",0.00296597669447632
"3119","Amillepora16158",0.480691909485873
"3120","Amillepora16159",-0.0841117014141465
"3121","Amillepora16160",-0.0854146696945795
"3122","Amillepora16165",-0.0473794580386475
"3123","Amillepora16164",0.0243919739650823
"3124","Amillepora16156",0.355034017045413
"3125","Amillepora16170",-0.161364523898653
"3126","Amillepora16169",-0.0798585480045537
"3127","Amillepora16172",-0.0173389782267238
"3128","Amillepora16173",0.171483468549665
"3129","Amillepora16184",-0.0784027935256658
"3130","Amillepora16180",-0.04202578863624
"3131","Amillepora16183",0.100359705499365
"3132","Amillepora16179",0.200769773898466
"3133","Amillepora16178",0.031664901175927
"3134","Amillepora16189",-0.259325055209362
"3135","Amillepora16194",-0.0194633589951423
"3136","Amillepora16185",-0.117404353066506
"3137","Amillepora16193",0.164288216815393
"3138","Amillepora16192",0.274963439276748
"3139","Amillepora16191",0.114586266655677
"3140","Amillepora16188",0.0987014210051022
"3141","Amillepora16197",0.0505122970020418
"3142","Amillepora16198",-0.308639343262851
"3143","Amillepora16206",-0.570760344342736
"3144","Amillepora16205",-0.373727274579279
"3145","Amillepora16202",0.226284151358681
"3146","Amillepora16201",0.145853835993107
"3147","Amillepora16208",-0.0536419981998287
"3148","Amillepora16207",-0.298941344436287
"3149","Amillepora16209",0.124031322065928
"3150","Amillepora16215",0.147828754003262
"3151","Amillepora16214",0.0397530615228764
"3152","Amillepora16211",0.0871269654566002
"3153","Amillepora16213",0.644013599658353
"3154","Amillepora16217",-0.1471727036105
"3155","Amillepora16212",0.232545210731663
"3156","Amillepora16220",0.0298765761245149
"3157","Amillepora16229",0.0729803733170304
"3158","Amillepora16225",-0.188133841452225
"3159","Amillepora16236",-0.19011152080114
"3160","Amillepora16238",-0.017372048345877
"3161","Amillepora16231",-0.604165009024444
"3162","Amillepora16230",-0.752605590039532
"3163","Amillepora16235",-0.159715319440227
"3164","Amillepora16237",-0.0744930545379263
"3165","Amillepora16240",0.183205710407577
"3166","Amillepora16239",0.105988468411422
"3167","Amillepora16241",-0.375588874009866
"3168","Amillepora16243",-0.0643797372944312
"3169","Amillepora16242",0.0113905294541786
"3170","Amillepora16246",-0.0142039967151548
"3171","Amillepora16252",-0.0564789055838424
"3172","Amillepora16250",-0.151234170090729
"3173","Amillepora16248",-0.113575569364531
"3174","Amillepora16251",0.043818534686416
"3175","Amillepora16257",-0.148485389885572
"3176","Amillepora16256",-0.0253774221962286
"3177","Amillepora16263",-0.261289180773482
"3178","Amillepora16258",-0.30881400999837
"3179","Amillepora16255",-0.215437128036911
"3180","Amillepora16260",-0.157062248779655
"3181","Amillepora16265",0.0207893915932229
"3182","Amillepora16259",0.165446982615051
"3183","Amillepora16261",-0.268772627335787
"3184","Amillepora16268",-0.0483313313844294
"3185","Amillepora16277",0.142479007593822
"3186","Amillepora16285",0.712515074633911
"3187","Amillepora16298",-0.158441158371993
"3188","Amillepora16299",-0.12964677823088
"3189","Amillepora16297",-0.00915166865766916
"3190","Amillepora16292",-0.501896844756814
"3191","Amillepora16306",-0.145714323414085
"3192","Amillepora16308",-0.207027581573889
"3193","Amillepora16307",-0.355423677892892
"3194","Amillepora16305",0.562822331837843
"3195","Amillepora16321",0.132538929516841
"3196","Amillepora16319",-0.0503078033639034
"3197","Amillepora16320",0.0583743324494914
"3198","Amillepora16318",0.0266181547500002
"3199","Amillepora16316",0.274250688621879
"3200","Amillepora16317",0.308521448412332
"3201","Amillepora16314",-0.112868105547323
"3202","Amillepora16312",0.133521390234132
"3203","Amillepora16322",-0.256577650870302
"3204","Amillepora16323",-0.0970586411665198
"3205","Amillepora16324",0.0125266541763314
"3206","Amillepora16325",-0.192421931653501
"3207","Amillepora16331",0.0235712400423988
"3208","Amillepora16330",-0.0719388448346127
"3209","Amillepora16326",-0.134450511706481
"3210","Amillepora16329",0.143477348192477
"3211","Amillepora16334",0.443795008948589
"3212","Amillepora16328",-0.00322802098709085
"3213","Amillepora16333",0.350824461450952
"3214","Amillepora16332",0.311647903279905
"3215","Amillepora16344",-0.210586920576803
"3216","Amillepora16343",0.079374160501992
"3217","Amillepora16336",-0.274707403271163
"3218","Amillepora16345",-0.639056730558458
"3219","Amillepora16348",0.166680040859165
"3220","Amillepora16349",0.204530279058376
"3221","Amillepora16350",-0.0463933700453475
"3222","Amillepora16353",-0.0477970086210338
"3223","Amillepora16354",-0.430556351288262
"3224","Amillepora16357",-0.0207672716317184
"3225","Amillepora16351",0.220976411133344
"3226","Amillepora16356",0.012853127408593
"3227","Amillepora16355",-0.392398806538155
"3228","Amillepora16358",-0.000683638846571073
"3229","Amillepora16360",-0.240792834380598
"3230","Amillepora16367",-0.538087015170512
"3231","Amillepora16366",-0.193051618373142
"3232","Amillepora16374",0.215064653166741
"3233","Amillepora16372",0.224276441511697
"3234","Amillepora16380",0.277976012692586
"3235","Amillepora16377",-0.403869457450593
"3236","Amillepora16376",-0.22631858063641
"3237","Amillepora16383",-0.376266230803585
"3238","Amillepora16382",0.19844744558394
"3239","Amillepora16388",0.0304343554179706
"3240","Amillepora16385",-0.315772936121099
"3241","Amillepora16386",0.168722952537896
"3242","Amillepora16387",0.665319464954974
"3243","Amillepora16397",-0.0675406187983275
"3244","Amillepora16396",0.0607770537972375
"3245","Amillepora16399",-0.414169333880563
"3246","Amillepora16400",-0.0418047405206917
"3247","Amillepora16404",-0.935764612234729
"3248","Amillepora16403",-0.440819936842562
"3249","Amillepora16401",-0.068235320378664
"3250","Amillepora16402",-0.294991442948385
"3251","Amillepora16413",-0.029064809249873
"3252","Amillepora16411",-0.368264614314979
"3253","Amillepora16419",-0.034077267916753
"3254","Amillepora16415",-0.139254896776437
"3255","Amillepora16414",0.137966126813383
"3256","Amillepora16412",-0.0997074651713846
"3257","Amillepora16410",-0.672610192477223
"3258","Amillepora16420",0.729172575623516
"3259","Amillepora16426",-0.0178621266943157
"3260","Amillepora16425",0.244177394274919
"3261","Amillepora16424",0.0996851488406506
"3262","Amillepora16421",-0.101072516468986
"3263","Amillepora16427",0.156643461253701
"3264","Amillepora16431",-0.0313410252617773
"3265","Amillepora16435",0.152998734065733
"3266","Amillepora16433",-0.00613275200339596
"3267","Amillepora16446",0.135293638002776
"3268","Amillepora16448",0.0101003450129248
"3269","Amillepora16444",0.0885756646589522
"3270","Amillepora16436",-0.101207087113965
