"","gene","LFC"
"16293","Amillepora29526",-0.121942515606447
"16294","Amillepora29531",-0.436587805202836
"16295","Amillepora29527",0.042280054238127
"16296","Amillepora29540",-0.506312635782173
"16297","Amillepora29535",-0.314502735356386
"16298","Amillepora29539",-0.0273521135091244
"16299","Amillepora29537",-1.30549463906498
"16300","Amillepora29538",-0.267701986228204
"16301","Amillepora29558",-0.106792227664558
"16302","Amillepora29560",-0.301574998871384
"16303","Amillepora29557",-0.0633621581681487
"16304","Amillepora29559",0.152509560775669
"16305","Amillepora29553",0.0626636140376541
"16306","Amillepora29551",-0.00187492288089581
"16307","Amillepora29552",-0.109270868392068
"16308","Amillepora29550",0.204704569856318
"16309","Amillepora29556",-0.301322304713702
"16310","Amillepora29555",-0.083057561309357
"16311","Amillepora29554",-0.0317684347727464
"16312","Amillepora32942",-0.390185390043278
"16313","Amillepora32934",0.0337391400510226
"16314","Amillepora33574",0.217769466591049
"16315","Amillepora33571",0.0166291994819745
"16316","Amillepora33575",-0.066960379688099
"16317","Amillepora33576",-0.0497154274765401
"16318","Amillepora33577",0.0154519836117283
"16319","Amillepora33572",0.102035793012224
"16320","Amillepora33581",0.0976247766318097
"16321","Amillepora33580",-0.0910850957944856
"16322","Amillepora33578",0.175239724345705
"16323","Amillepora33579",0.296207216194693
"16324","Amillepora33582",-0.120306796750413
"16325","Amillepora33592",0.0873811186259599
"16326","Amillepora33589",0.117039002339491
"16327","Amillepora33596",-0.491773885436352
"16328","Amillepora33584",-0.0384120220272703
"16329","Amillepora33591",0.304119400926547
"16330","Amillepora33588",-0.311680937073148
"16331","Amillepora33587",0.119236299612877
"16332","Amillepora33595",-0.678177632589868
"16333","Amillepora33593",0.102948258269597
"16334","Amillepora33583",0.339378654989453
"16335","Amillepora33586",0.00837393338998002
"16336","Amillepora33590",-0.436433955187663
"16337","Amillepora33594",-0.199305195805839
"16338","Amillepora33597",0.182245797691579
"16339","Amillepora34317",-0.166201294616787
"16340","Amillepora34316",-0.206654660443002
"16341","Amillepora34314",-0.400672642641592
"16342","Amillepora34315",0.421058184906984
"16343","Amillepora34318",0.126029372926859
"16344","Amillepora34334",-0.159343245993574
"16345","Amillepora34340",-0.95615942485909
"16346","Amillepora34330",0.00766385813398891
"16347","Amillepora34337",-0.11082975619028
"16348","Amillepora33674",-1.22732374388581
"16349","Amillepora33676",-0.150840600650153
"16350","Amillepora33686",-0.220581782137489
"16351","Amillepora33685",0.760710321963029
"16352","Amillepora33688",0.183545599581706
"16353","Amillepora33120",-1.11106752665417
"16354","Amillepora33116",-0.303549332463777
"16355","Amillepora33118",0.049782909867204
"16356","Amillepora33125",0.0787830713260021
"16357","Amillepora33132",0.298026321719773
"16358","Amillepora33128",0.13437344730181
"16359","Amillepora33134",-0.199474931587513
"16360","Amillepora37350",-0.997988146523999
"16361","Amillepora37924",-0.397013596069912
"16362","Amillepora32107",-0.0453728195551537
"16363","Amillepora32105",0.121174170310531
"16364","Amillepora32109",0.0390370045948555
"16365","Amillepora32106",-0.0241948498169741
"16366","Amillepora32108",0.323343529658871
"16367","Amillepora32113",-0.345098673846596
"16368","Amillepora32110",-0.344049689713825
"16369","Amillepora32115",0.000189930258068177
"16370","Amillepora32111",0.0441366531363386
"16371","Amillepora32116",0.184450310776722
"16372","Amillepora32114",0.175091293181973
"16373","Amillepora32127",0.201418665164558
"16374","Amillepora32125",0.150724430279767
"16375","Amillepora32126",0.213770981868846
"16376","Amillepora32124",-0.192116640408828
"16377","Amillepora32120",-0.279981849990339
"16378","Amillepora32119",0.0242777780479148
"16379","Amillepora32122",0.692549096294555
"16380","Amillepora32121",-0.103855960397076
"16381","Amillepora32118",-0.453404088229608
"16382","Amillepora32130",0.0385735065525521
"16383","Amillepora32134",-0.762541374368698
"16384","Amillepora32131",0.0238634551876359
"16385","Amillepora32128",0.138819028282868
"16386","Amillepora32133",0.413171997871091
"16387","Amillepora32136",0.0760813976377749
"16388","Amillepora32138",-0.253464591699964
"16389","Amillepora32150",0.319787312993991
"16390","Amillepora32147",-0.266740744491417
"16391","Amillepora32148",-0.163049450725772
"16392","Amillepora32146",0.0310943742451142
"16393","Amillepora32141",0.16301988590632
"16394","Amillepora32153",0.186214850576623
"16395","Amillepora32137",0.216355952237439
"16396","Amillepora32143",-0.342836267819127
"16397","Amillepora32154",0.769637152573584
"16398","Amillepora32142",-0.341011667288888
"16399","Amillepora32151",-0.407113726457373
"16400","Amillepora32144",0.199158239954685
"16401","Amillepora30356",0.0168429078538967
"16402","Amillepora30352",-0.147588432614261
"16403","Amillepora30350",0.29336448997605
"16404","Amillepora30351",0.0336120513661112
"16405","Amillepora30360",0.217988682832729
"16406","Amillepora30357",-0.165277852330109
"16407","Amillepora30361",0.17957421984297
"16408","Amillepora30353",-0.0892373003099873
"16409","Amillepora30362",0.0331575389843384
"16410","Amillepora30364",-0.0744660045239315
"16411","Amillepora30377",-1.01247575441848
"16412","Amillepora30382",0.347893724329958
"16413","Amillepora30381",-1.16266912894546
"16414","Amillepora30384",-0.647532693447777
"16415","Amillepora30397",1.8108971385632
"16416","Amillepora30391",-0.737075174348713
"16417","Amillepora30389",-1.1862728255088
"16418","Amillepora30399",0.133561177505107
"16419","Amillepora30401",0.274030142028128
"16420","Amillepora30418",-0.0195847562616574
"16421","Amillepora30411",-1.24616002620725
"16422","Amillepora30409",-0.0252060680685415
"16423","Amillepora30412",0.0718403815159563
"16424","Amillepora30422",0.141899982633293
"16425","Amillepora30414",0.0664827722898229
"16426","Amillepora30416",-0.0869593777303999
"16427","Amillepora30407",-0.197906503904609
"16428","Amillepora30404",-0.257642548834261
"16429","Amillepora30405",0.192640339710229
"16430","Amillepora30410",0.097308277882493
"16431","Amillepora30408",0.0265367777011581
"16432","Amillepora30406",0.164257270599646
"16433","Amillepora30420",0.15871060599311
"16434","Amillepora30413",-0.327682430488557
"16435","Amillepora30419",0.19892099418599
"16436","Amillepora30415",0.114378230756882
"16437","Amillepora30402",-0.623259391683687
"16438","Amillepora33222",0.0676466082753255
"16439","Amillepora32011",-0.0639441726357629
"16440","Amillepora32010",0.400280517342742
"16441","Amillepora32009",-0.0203835787627793
"16442","Amillepora32008",-0.0445725842198267
"16443","Amillepora32015",0.924271599294918
"16444","Amillepora32013",0.171124382049654
"16445","Amillepora32012",0.147616587714627
"16446","Amillepora32022",-1.02562678492978
"16447","Amillepora32020",-0.0460556736437145
"16448","Amillepora32018",0.158688030300869
"16449","Amillepora32021",0.00879102320677561
"16450","Amillepora32017",-0.038150566008189
"16451","Amillepora32019",0.296749052407671
"16452","Amillepora32023",-0.0784549345897884
"16453","Amillepora32025",-0.131857604271323
"16454","Amillepora32024",0.0556825739795412
"16455","Amillepora32033",0.00947313097222034
"16456","Amillepora32043",0.081887116262026
"16457","Amillepora32038",0.0430443124778882
"16458","Amillepora32037",-0.0562586828864684
"16459","Amillepora32039",0.302078553753632
"16460","Amillepora32042",-0.179557425154886
"16461","Amillepora32044",-0.357077122028064
"16462","Amillepora32045",0.264121569779419
"16463","Amillepora33401",0.203947967288512
"16464","Amillepora33400",0.487622280371188
"16465","Amillepora33407",0.34232159269573
"16466","Amillepora33406",-0.0192012759641411
"16467","Amillepora33413",-0.0262277034499997
"16468","Amillepora33411",-0.528348209876221
"16469","Amillepora33408",-0.419208966185456
"16470","Amillepora33414",0.00151058582106514
"16471","Amillepora33410",-0.551613556890452
"16472","Amillepora33429",0.221284082215842
"16473","Amillepora33426",0.0193030022809331
"16474","Amillepora33415",0.00708165022320842
"16475","Amillepora33421",-0.0119315198556446
"16476","Amillepora33427",-0.24700100636631
"16477","Amillepora33434",-0.112550180778568
"16478","Amillepora33433",0.140722005832701
"16479","Amillepora33425",-0.172614259187756
"16480","Amillepora33436",-0.662502513353941
"16481","Amillepora33440",0.341059227031891
"16482","Amillepora32602",-0.290840411028727
"16483","Amillepora32601",-0.980942607243303
"16484","Amillepora32600",-0.694255957624677
"16485","Amillepora32606",0.50691995825123
"16486","Amillepora32616",-0.0695384694149987
"16487","Amillepora32617",0.787292336727013
"16488","Amillepora32624",-0.19845422352045
"16489","Amillepora32625",-0.320670064903623
"16490","Amillepora32619",0.0939870085672254
"16491","Amillepora32637",0.502788108460352
"16492","Amillepora32639",-0.561089172081711
"16493","Amillepora32638",0.153574923097332
"16494","Amillepora32633",0.220290686141687
"16495","Amillepora32635",-0.2939885150311
"16496","Amillepora32640",-0.328763553758906
"16497","Amillepora32631",-0.436476730463503
"16498","Amillepora37021",0.321634678370245
"16499","Amillepora35406",-0.0539171766521321
"16500","Amillepora35409",-0.314064629322058
"16501","Amillepora35404",-0.13549996574061
"16502","Amillepora35397",-0.220657389311387
"16503","Amillepora35937",0.690155751272659
"16504","Amillepora35934",0.334820124966
"16505","Amillepora35928",-2.79689346484249
"16506","Amillepora35749",0.355308830914644
"16507","Amillepora35754",-1.22459592300076
"16508","Amillepora35750",0.0379952511675789
"16509","Amillepora35753",0.141909792359461
"16510","Amillepora35760",0.0513126931220536
"16511","Amillepora35752",-0.00184714045996002
"16512","Amillepora35756",-0.235602547081478
"16513","Amillepora37780",-0.211581377544397
"16514","Amillepora34500",-0.0773981390993844
"16515","Amillepora34502",-0.84641911937565
"16516","Amillepora34498",-0.360625881721506
"16517","Amillepora34499",-0.0284927569532286
"16518","Amillepora34504",-0.0424145566925202
"16519","Amillepora34513",0.267250713036236
"16520","Amillepora34517",-0.345052712765289
"16521","Amillepora34516",-0.426263416705344
"16522","Amillepora34512",0.112423292624162
"16523","Amillepora34506",-0.00567420392118502
"16524","Amillepora34511",0.562482804545931
"16525","Amillepora34509",-0.38993200770219
"16526","Amillepora34505",-0.0309192920276336
"16527","Amillepora34514",-0.0987189619983937
"16528","Amillepora34510",0.728632564106422
"16529","Amillepora34503",-0.386189531386701
"16530","Amillepora37960",-1.39503138197866
"16531","Amillepora36829",-0.15551748376253
"16532","Amillepora36783",0.302408683358711
"16533","Amillepora34848",-0.0677034309827225
"16534","Amillepora34849",0.180596107751459
"16535","Amillepora35621",-1.26254821267531
"16536","Amillepora35611",0.714202416538346
"16537","Amillepora35625",-0.572435324791541
"16538","Amillepora37679",-0.541153524611294
"16539","Amillepora37683",0.560216790688628
"16540","Amillepora37684",-0.289030087964767
"16541","Amillepora35922",-0.0251428815438067
"16542","Amillepora35923",-0.296008678937268
"16543","Amillepora35920",-0.546975000519659
"16544","Amillepora37223",-0.293256186464055
"16545","Amillepora37224",-0.263703067467238
"16546","Amillepora37206",0.234282338240281
"16547","Amillepora37199",0.386343907360372
"16548","Amillepora35900",0.0943355084943113
"16549","Amillepora35897",0.0372599744442933
"16550","Amillepora35599",0.430138355426625
"16551","Amillepora35589",-0.676481206603126
"16552","Amillepora35604",-0.703689875352069
"16553","Amillepora35602",0.415654860434388
"16554","Amillepora35592",0.491125606019477
"16555","Amillepora35601",0.495276235501641
"16556","Amillepora35598",0.0237656296773469
"16557","Amillepora35590",-0.715375587454354
"16558","Amillepora35600",-0.238092889953037
"16559","Amillepora35603",-0.0445622275507122
"16560","Amillepora37798",0.505674749551211
"16561","Amillepora36431",-2.01006320204566
"16562","Amillepora36430",-0.599236438344721
"16563","Amillepora36433",0.197475493102815
"16564","Amillepora37119",-0.441162770697286
"16565","Amillepora37093",-0.224828088311304
"16566","Amillepora37094",-0.557477880106143
"16567","Amillepora37032",-0.278730731225123
"16568","Amillepora36089",-0.159647056081257
"16569","Amillepora36098",0.116797155539999
"16570","Amillepora36094",-0.14993124643057
"16571","Amillepora36088",-0.577385108339309
"16572","Amillepora34946",0.165111840259702
"16573","Amillepora34947",0.356412957000265
"16574","Amillepora34948",-0.193268094009043
"16575","Amillepora34942",0.158737504447362
"16576","Amillepora34937",0.440416782479423
"16577","Amillepora35461",-0.0184191556404842
"16578","Amillepora35459",0.671054744829228
"16579","Amillepora35453",0.00602731137185077
"16580","Amillepora36971",-0.141178620900548
"16581","Amillepora36970",-0.81869269161189
"16582","Amillepora35483",-0.0250405284531551
"16583","Amillepora35476",-0.234494488943191
"16584","Amillepora35475",-0.570154086849749
"16585","Amillepora35474",-1.3727682992524
"16586","Amillepora37426",-0.593623953119379
"16587","Amillepora36390",-0.0639326804328489
"16588","Amillepora36396",-0.00510779059987851
"16589","Amillepora35388",-0.147812213005472
"16590","Amillepora31360",0.295466781498397
"16591","Amillepora31365",0.00156307460841375
"16592","Amillepora31375",-0.510044234626598
"16593","Amillepora31370",0.286276792881623
"16594","Amillepora31371",-0.763031062267284
"16595","Amillepora31376",-0.229309109004117
"16596","Amillepora31383",-0.0901185648630355
"16597","Amillepora31379",-0.101241441316766
"16598","Amillepora31378",-0.404799985449161
"16599","Amillepora31390",-0.226627962076309
"16600","Amillepora31387",-0.189695879705845
"16601","Amillepora31397",0.0204218734858123
"16602","Amillepora31400",-0.311360741745913
"16603","Amillepora36757",-0.121026985336099
"16604","Amillepora37958",0.35155972512495
"16605","Amillepora31629",-0.848709862302674
